origin_airport_id,fl_month,dep_delay,arr_delay,carrier_delay,nas_delay,late_aircraft_delay,weather_delay,security_delay,isWeather,isSecurity
14689,6,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14689,7,17.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14689,8,12.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14689,9,18.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14689,10,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14689,11,11.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14689,12,13.0,26.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0
14696,1,19.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14696,2,25.0,18.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.0
14696,3,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14696,4,16.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14696,5,21.0,53.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
14696,6,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14696,7,5.0,15.5,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0
14696,8,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14696,9,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0
14696,10,13.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14696,11,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0
14696,12,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14698,1,24.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14698,2,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14698,3,9.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14698,4,2.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14698,5,8.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14698,6,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14698,7,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14698,8,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14698,9,12.5,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14698,10,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0
14698,11,12.5,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14698,12,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0
14704,1,13.0,18.5,0.0,8.0,0.0,0.0,0.0,0.0,0.0
14704,2,40.5,31.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
14704,3,10.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14704,4,-3.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14704,5,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14704,6,21.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14704,7,0.0,10.5,0.0,9.5,0.0,0.0,0.0,0.0,0.0
14704,8,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0
14704,9,71.0,55.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
14704,10,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14704,11,13.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14704,12,10.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14709,1,25.0,19.5,0.0,0.0,20.5,0.0,0.0,0.0,0.0
14709,2,-11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14709,3,86.0,84.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0
14709,4,-1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14709,5,16.0,21.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0
14709,7,-10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14709,8,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14709,9,10.0,15.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0
14709,10,0.5,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14709,11,24.0,30.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
14709,12,6.5,43.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0
14711,1,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14711,2,1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0
14711,3,19.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
14711,4,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14711,5,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14711,6,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
14711,7,32.5,20.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
14711,8,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14711,9,18.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14711,10,19.0,28.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
14711,11,20.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14711,12,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0
14716,1,21.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14716,2,42.5,46.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0
14716,3,12.5,18.0,0.0,0.0,3.5,0.0,0.0,0.25,0.0
14716,4,-0.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14716,5,4.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14716,6,27.5,19.5,0.0,0.0,17.5,0.0,0.0,0.0,0.0
14716,7,14.0,12.5,0.0,0.0,7.0,0.0,0.0,0.0,0.0
14716,8,27.0,23.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0
14716,9,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14716,10,26.5,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14716,11,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14716,12,9.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14730,1,10.5,16.5,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.010416666666666666
14730,2,9.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14730,3,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.03418803418803419,0.0
14730,4,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.01904761904761905,0.0
14730,5,10.5,14.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0
14730,6,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0
14730,7,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14730,8,10.5,17.5,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.0
14730,9,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14730,10,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14730,11,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0
14730,12,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14747,1,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.005457025920873124,0.001364256480218281
14747,2,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0
14747,3,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.003658536585365854,0.0012195121951219512
14747,4,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.005141388174807198,0.0
14747,5,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.002257336343115124,0.0
14747,6,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0029354207436399216,0.0009784735812133072
14747,7,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14747,8,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.004618937644341801,0.0007698229407236335
14747,9,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0057405281285878304,0.001148105625717566
14747,10,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.007963594994311717,0.0
14747,11,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.015834348355663823,0.0
14747,12,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.009813542688910697,0.0009813542688910696
14761,1,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14761,2,14.5,14.5,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0
14761,3,16.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232
14761,4,15.5,12.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0
14761,5,18.0,14.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0
14761,6,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0
14761,7,21.0,22.0,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0
14761,8,11.0,18.5,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0
14761,9,6.5,4.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0
14761,10,20.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14761,11,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0
14761,12,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0
14771,1,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.006561679790026247,0.0
14771,2,13.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0045871559633027525,0.0
14771,3,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.004219409282700422,0.0010548523206751054
14771,4,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00141643059490085
14771,5,11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0020304568527918783,0.003045685279187817
14771,6,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001
14771,7,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0020855057351407717,0.0
14771,8,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0017452006980802793,0.0
14771,9,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.004411764705882353,0.0
14771,10,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0014044943820224719,0.0
14771,11,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0034924330616996507,0.002328288707799767
14771,12,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.005330490405117271,0.0
14783,1,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0
14783,2,11.0,20.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0
14783,3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0
14783,4,12.5,17.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0
14783,5,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0
14783,6,17.5,19.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0
14783,7,6.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14783,8,5.5,8.5,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0
14783,9,19.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14783,10,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0
14783,11,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14783,12,3.5,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14794,1,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14794,2,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14794,3,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14794,4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14794,5,8.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14794,6,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14794,7,3.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14794,8,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14794,9,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14794,10,-1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14794,11,4.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14794,12,2.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14802,1,24.5,35.5,25.5,10.0,0.0,0.0,0.0,0.0,0.0
14802,2,116.0,107.5,5.5,0.0,103.5,0.0,0.0,0.0,0.0
14802,4,18.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14802,5,44.0,40.5,0.0,43.5,0.0,0.0,0.0,0.0,0.0
14802,6,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14802,7,8.5,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14802,8,49.0,47.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0
14802,9,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14802,10,31.0,41.0,3.5,10.0,27.5,0.0,0.0,0.0,0.0
14802,11,87.0,87.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0
14802,12,21.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14814,1,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14814,2,13.0,17.5,0.0,0.0,0.0,0.0,0.0,0.025,0.0
14814,3,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14814,4,16.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14814,5,12.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14814,6,9.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14814,7,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0
14814,8,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14814,9,3.0,27.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0
14814,10,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14814,11,9.5,25.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0
14814,12,9.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14828,1,17.5,14.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
14828,2,69.0,75.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0
14828,3,31.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
14828,4,-2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14828,5,444.0,444.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0
14828,6,54.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14828,7,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14828,8,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14828,9,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14828,10,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14828,11,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14828,12,277.5,274.5,269.5,0.0,0.0,0.0,0.0,0.0,0.0
14831,1,6.0,8.5,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.008130081300813009
14831,2,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.0
14831,3,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.007407407407407408,0.0
14831,4,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034482758620689655
14831,5,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14831,6,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14831,7,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14831,8,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14831,9,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14831,10,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0030959752321981426,0.0
14831,11,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.010067114093959731,0.003355704697986577
14831,12,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.002824858757062147,0.002824858757062147
14842,1,5.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14842,2,6.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14842,3,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14842,4,22.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
14842,5,19.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14842,6,22.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14842,7,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14842,8,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14842,9,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14842,10,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14842,11,27.0,37.0,6.0,10.0,21.0,0.0,0.0,0.0,0.0
14842,12,7.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14843,1,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14843,2,20.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464
14843,3,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14843,4,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14843,5,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14843,6,15.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14843,7,13.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14843,8,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14843,9,12.0,11.5,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0
14843,10,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14843,11,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14843,12,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14869,1,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0
14869,2,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.03665987780040733,0.0
14869,3,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.012455516014234875,0.0017793594306049821
14869,4,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.010683760683760684,0.0
14869,5,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.012875536480686695,0.0
14869,6,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.006147540983606557,0.0
14869,7,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.010273972602739725,0.0
14869,8,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.010830324909747292,0.0
14869,9,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.0
14869,10,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.002336448598130841,0.0
14869,11,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0
14869,12,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0
14877,2,2.5,10.5,0.0,8.0,0.0,0.0,0.0,0.0,0.0
14877,3,6.0,-6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14877,4,-6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14877,5,-6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14877,6,16.0,24.0,0.0,14.5,0.0,0.0,0.0,0.0,0.0
14877,7,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14877,8,5.0,15.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0
14877,9,-2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14877,10,105.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14877,11,-11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14877,12,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14893,1,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.004878048780487805,0.0
14893,2,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.005050505050505051,0.005050505050505051
14893,3,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.004424778761061947,0.0
14893,4,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14893,5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.01079136690647482,0.0
14893,6,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.007380073800738007,0.0
14893,7,7.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008547008547008548
14893,8,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.01606425702811245,0.0
14893,9,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14893,10,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.00796812749003984,0.0
14893,11,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14893,12,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0033444816053511705,0.0
14905,1,53.0,78.0,0.0,53.0,25.0,0.0,0.0,0.0,0.0
14905,3,-3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14905,4,9.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14905,5,11.0,22.0,5.0,11.0,6.0,0.0,0.0,0.0,0.0
14905,7,21.0,16.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0
14905,9,14.5,13.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0
14905,10,65.0,64.0,14.0,0.0,50.0,0.0,0.0,0.0,0.0
14905,11,43.0,45.0,1.0,2.0,42.0,0.0,0.0,0.0,0.0
14905,12,136.0,132.0,113.0,0.0,19.0,0.0,0.0,0.0,0.0
14908,1,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0
14908,2,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0
14908,3,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.004651162790697674,0.0
14908,4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.005747126436781609,0.005747126436781609
14908,5,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.00966183574879227,0.0
14908,6,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0
14908,7,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.0
14908,8,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.013824884792626729,0.0
14908,9,8.5,6.0,0.0,0.0,0.0,0.0,0.0,0.016483516483516484,0.0
14908,10,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.005847953216374269,0.0
14908,11,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14908,12,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0
14952,1,1.0,26.0,0.0,24.0,0.0,0.0,0.0,0.1111111111111111,0.0
14952,2,24.5,31.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0
14952,3,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14952,4,7.0,21.5,0.0,14.5,6.0,1.0,0.0,0.0,0.0
14952,5,65.0,70.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14952,6,19.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14952,7,25.0,24.5,0.0,2.0,9.5,0.0,0.0,0.0,0.0
14952,8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14952,9,1.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14952,10,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14952,11,6.5,3.5,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0
14952,12,54.0,38.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
14955,1,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14955,2,20.0,20.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
14955,3,15.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
14955,4,16.5,16.5,5.0,7.0,0.0,0.0,0.0,0.0,0.0
14955,5,5.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14955,6,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14955,7,21.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
14955,8,52.0,43.0,0.0,0.0,43.5,0.0,0.0,0.0,0.0
14955,9,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14955,10,24.0,23.0,10.0,1.0,12.0,0.0,0.0,0.0,0.0
14955,11,13.0,20.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0
14955,12,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14960,1,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14960,2,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14960,3,21.0,17.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
14960,4,142.0,141.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0
14960,5,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14960,6,3.5,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14960,7,22.5,22.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0
14960,8,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14960,9,-4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14960,10,-2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14960,11,-9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14960,12,40.0,34.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
14986,1,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14986,2,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14986,3,6.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14986,4,9.5,8.5,0.0,0.0,0.0,0.0,0.0,0.025,0.0
14986,5,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0
14986,6,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0
14986,7,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14986,8,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14986,9,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14986,10,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14986,11,13.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
