dest_airport_id,fl_month,arr_delay,carrier_delay,nas_delay,late_aircraft_delay,weather_delay,security_delay
12478,12,7.41087770875812,4.469439044051401,4.75674522262791,6.4699606429892365,0.4331642088292475,0.014699606429892362
12492,1,-5.718181818181818,0.3181818181818182,0.17272727272727273,0.5545454545454546,0.0,0.0
12492,2,-3.175324675324675,1.577922077922078,0.3051948051948052,3.3506493506493507,0.0,0.0
12492,3,-7.117647058823529,0.6421568627450981,0.28431372549019607,1.1274509803921569,0.0196078431372549,0.0
12492,4,-7.028436018957346,0.7962085308056872,0.052132701421800945,1.018957345971564,0.0,0.0
12492,5,-7.436018957345971,0.9241706161137441,0.05687203791469194,0.909952606635071,0.0,0.0
12492,6,-6.591836734693878,0.8214285714285714,0.04081632653061224,0.8163265306122449,0.0,0.0
12492,7,-4.752293577981652,0.8944954128440367,0.0963302752293578,1.68348623853211,0.0,0.0
12492,8,-2.635514018691589,1.2990654205607477,0.14953271028037382,2.088785046728972,0.0,0.0
12492,9,-3.145,1.275,0.045,0.9,0.0,0.0
12492,10,-2.0508474576271185,2.632768361581921,0.22033898305084745,1.423728813559322,0.0,0.0
12492,11,-2.599009900990099,0.801980198019802,0.6435643564356436,1.5594059405940595,0.0,0.07425742574257425
12492,12,-2.9558823529411766,0.3382352941176471,0.29411764705882354,1.161764705882353,0.04411764705882353,0.0
12511,1,5.530434782608696,4.530434782608696,1.2260869565217392,4.626086956521739,0.0,0.0
12511,2,9.105263157894736,4.228070175438597,1.5350877192982457,7.5701754385964914,1.4210526315789473,0.0
12511,3,-1.6507936507936507,1.2857142857142858,0.6746031746031746,0.8015873015873016,0.30158730158730157,0.0
12511,4,1.8846153846153846,0.532051282051282,1.7884615384615385,2.58974358974359,1.4743589743589745,0.0
12511,5,4.598484848484849,3.727272727272727,1.371212121212121,5.0227272727272725,0.30303030303030304,0.0
12511,6,13.093457943925234,3.560747663551402,2.6588785046728973,8.453271028037383,1.5373831775700935,0.2757009345794392
12511,7,8.987394957983193,7.142857142857143,2.273109243697479,3.5294117647058822,0.25210084033613445,0.0
12511,8,13.702928870292887,6.845188284518828,2.916317991631799,4.602510460251046,1.4309623430962344,0.0
12511,9,6.681372549019608,2.284313725490196,2.642156862745098,6.196078431372549,0.0196078431372549,0.0
12511,10,11.019704433497537,4.285714285714286,2.729064039408867,7.694581280788177,0.5517241379310345,0.0
12511,11,0.8324607329842932,2.643979057591623,1.5183246073298429,2.4345549738219896,0.05235602094240838,0.0
12511,12,5.580459770114943,3.0,1.3448275862068966,6.419540229885057,0.7758620689655172,0.0
12519,1,13.856209150326798,9.333333333333334,1.522875816993464,4.470588235294118,8.568627450980392,0.0
12519,2,34.027027027027025,22.114864864864863,6.222972972972973,2.418918918918919,12.885135135135135,0.0
12519,3,10.794701986754967,17.774834437086092,0.609271523178808,2.4900662251655628,1.0662251655629138,0.0
12519,4,-4.0394736842105265,6.203947368421052,0.7763157894736842,1.9144736842105263,0.006578947368421052,0.09868421052631579
12519,5,-6.304347826086956,4.409937888198757,0.5900621118012422,2.527950310559006,1.1677018633540373,0.0
12519,6,14.64968152866242,14.382165605095542,1.4076433121019107,7.707006369426751,0.5286624203821656,0.01910828025477707
12519,7,13.0375,4.74375,1.9125,7.1375,6.05,0.0
12519,8,5.705521472392638,9.030674846625766,1.1595092024539877,3.4846625766871164,0.9815950920245399,0.0
12519,9,-0.4662576687116564,7.619631901840491,1.1411042944785277,2.815950920245399,0.0,0.0
12519,10,1.356164383561644,5.684931506849315,1.4657534246575343,2.184931506849315,1.5,0.0
12519,11,5.79054054054054,6.594594594594595,2.141891891891892,4.405405405405405,2.1621621621621623,0.0
12519,12,18.587096774193547,15.32258064516129,1.767741935483871,4.309677419354839,7.438709677419355,0.0
12523,1,-5.463210702341137,2.3361204013377925,1.160535117056856,1.7842809364548495,1.2792642140468227,0.0
12523,2,0.5380622837370242,2.169550173010381,2.207612456747405,4.970588235294118,0.8719723183391004,0.07958477508650519
12523,3,-5.726429675425039,1.0927357032457496,1.0819165378670788,1.4868624420401855,0.07573415765069552,0.0
12523,4,-2.006309148264984,1.5599369085173502,1.501577287066246,2.1151419558359623,0.028391167192429023,0.0
12523,5,-2.036363636363636,2.7832167832167833,0.6489510489510489,1.525874125874126,0.5230769230769231,0.0
12523,6,-4.2376445846477395,1.3806519453207151,0.5226077812828601,1.9568874868559412,0.0,0.014721345951629864
12523,7,-5.924361493123772,2.0550098231827114,0.3948919449901768,1.3153241650294696,0.019646365422396856,0.012770137524557957
12523,8,-0.9544534412955465,2.201417004048583,1.562753036437247,3.07085020242915,0.12348178137651822,0.057692307692307696
12523,9,-3.238231098430813,2.2810271041369474,1.1212553495007134,1.4151212553495007,0.19258202567760344,0.25962910128388017
12523,10,-3.763582966226138,1.497797356828194,1.2569750367107195,2.643171806167401,0.12922173274596183,0.04552129221732746
12523,11,-3.6150159744408947,2.2875399361022364,0.8674121405750799,1.9345047923322685,1.3674121405750799,0.0
12523,12,2.4411302982731553,4.483516483516484,1.7456828885400315,4.076923076923077,0.1726844583987441,0.0
12544,1,1.4148148148148147,1.0666666666666667,1.6296296296296295,3.0592592592592593,4.125925925925926,0.0
12544,2,4.865248226950355,4.943262411347518,0.9645390070921985,4.0212765957446805,0.6382978723404256,0.0
12544,3,5.470588235294118,7.032085561497326,1.7165775401069518,2.8449197860962565,0.0106951871657754,0.0
12544,4,5.613636363636363,3.534090909090909,4.198863636363637,1.6534090909090908,2.4488636363636362,0.0
12544,5,1.064039408866995,3.748768472906404,1.0492610837438423,2.1724137931034484,1.5812807881773399,0.0
12544,6,15.331983805668017,4.870445344129554,4.8785425101214575,7.979757085020243,2.4534412955465585,0.0
12544,7,14.59765625,7.171875,2.8125,6.484375,2.7578125,0.0
12544,8,9.531531531531531,2.4279279279279278,4.653153153153153,6.585585585585585,1.8513513513513513,0.0
12544,9,1.2158273381294964,2.5323741007194243,1.460431654676259,3.1510791366906474,2.964028776978417,0.0
12544,10,1.9900497512437811,2.4477611940298507,0.5024875621890548,4.786069651741293,1.044776119402985,0.0
12544,11,8.191387559808613,6.559808612440191,2.4210526315789473,5.229665071770335,0.0,0.0
12544,12,15.3,3.8523809523809525,3.6095238095238096,10.980952380952381,1.2380952380952381,0.14761904761904762
12758,1,-4.947390750954603,1.7344081459482392,0.7687738650827323,1.590581247348324,0.12643190496393722,0.022910479422995334
12758,2,0.8297185048454084,3.124596215966774,1.9667743424088602,2.0862944162436547,0.4259344716197508,0.0
12758,3,0.3313656040928768,2.2695789059425424,1.8874458874458875,1.5608028335301063,0.2247146792601338,0.030303030303030304
12758,4,-4.1944091486658195,1.8288860652265988,0.7649301143583227,1.0847098686997034,0.07030919102075392,0.0
12758,5,-2.608695652173913,2.040045766590389,0.5774218154080855,1.6453089244851258,0.031655225019069415,0.007246376811594203
12758,6,-2.084637268847795,1.887624466571835,0.8460170697012802,1.9185633001422475,0.023470839260312945,0.07467994310099574
12758,7,-2.0273013650682534,2.0374518725936297,0.6041302065103256,1.7133356667833393,0.0056002800140007,0.014700735036751837
12758,8,-1.5968795355587808,1.7935413642960814,0.5863570391872278,1.426342525399129,0.27757619738751815,0.0
12758,9,-3.309099018733274,2.1141837644959858,0.4041034790365745,1.0526315789473684,0.006690454950936664,0.08697591436217662
12758,10,-3.2528397139251157,1.6146403029028187,0.3941943626419857,1.5511148506520824,0.1459823306689104,0.010096760622633571
12758,11,-5.061576354679803,1.4170771756978653,0.7483579638752053,1.3620689655172413,0.14573070607553365,0.00451559934318555
12758,12,-3.7977695167286245,2.0152416356877323,0.8542750929368029,1.5657992565055763,0.021189591078066915,0.007434944237918215
12819,1,2.057471264367816,3.3706896551724137,1.8908045977011494,3.057471264367816,0.4339080459770115,0.0
12819,2,4.46583850931677,2.847826086956522,3.968944099378882,4.10248447204969,1.1273291925465838,0.0
12819,3,-5.325842696629214,0.5814606741573034,1.101123595505618,2.193820224719101,0.0,0.0
12819,4,-2.553935860058309,1.0349854227405249,0.7696793002915452,1.346938775510204,0.02040816326530612,0.0
12819,5,-3.3643617021276597,1.4414893617021276,0.699468085106383,2.0824468085106385,0.0,0.0
12819,6,-1.038152610441767,3.9518072289156625,1.0662650602409638,2.3795180722891565,0.09036144578313253,0.0
12819,7,-6.364468864468864,0.9267399267399268,0.44871794871794873,2.39010989010989,0.12087912087912088,0.0
12819,8,2.1353383458646618,2.492481203007519,1.4736842105263157,5.804511278195489,0.6823308270676691,0.06766917293233082
12819,9,-4.634961439588689,2.2467866323907457,0.8766066838046273,1.0205655526992288,0.06940874035989718,0.0
12819,10,-3.326869806094183,2.1634349030470914,1.2714681440443214,1.5263157894736843,0.3573407202216066,0.0
12819,11,-1.368731563421829,2.489675516224189,0.6607669616519174,2.8053097345132745,1.3657817109144543,0.0
12819,12,1.1580459770114941,3.2155172413793105,1.293103448275862,4.422413793103448,0.27873563218390807,0.0
12884,1,13.995529061102832,7.116244411326378,2.609538002980626,10.49478390461997,1.5648286140089418,0.0
12884,2,11.908789386401327,6.925373134328358,2.6218905472636815,7.834162520729685,2.660033167495854,0.0
12884,3,3.277401894451962,5.055480378890392,1.4952638700947225,4.005412719891746,0.8024357239512855,0.0
12884,4,3.398843930635838,3.546242774566474,1.930635838150289,4.865606936416185,0.40028901734104044,0.0
12884,5,11.087018544935805,7.606276747503566,1.5820256776034236,6.238231098430813,1.5549215406562054,0.0
12884,6,13.261538461538462,7.6061538461538465,2.7384615384615385,5.895384615384615,2.129230769230769,0.0876923076923077
12884,7,7.728070175438597,5.008771929824562,2.1359649122807016,5.808479532163743,0.9517543859649122,0.0
12884,8,6.891089108910891,3.8062234794908063,1.917963224893918,6.472418670438472,0.3932107496463932,0.0
12884,9,2.3333333333333335,4.031609195402299,1.8304597701149425,3.7442528735632186,0.4870689655172414,0.0
12884,10,3.2551724137931033,4.404137931034483,1.3613793103448275,3.8082758620689656,0.4303448275862069,0.0
12884,11,6.043276661514684,6.497681607418857,2.2581143740340033,4.125193199381762,0.2890262751159196,0.0
12884,12,8.239031770045386,5.473524962178518,2.1270801815431164,5.388804841149773,5.5885022692889565,0.0
12888,1,16.77570093457944,14.018691588785046,1.9065420560747663,3.130841121495327,6.88785046728972,0.0
12888,2,13.925531914893616,12.063829787234043,3.0425531914893615,4.861702127659575,0.0,0.0
12888,3,12.916666666666666,18.979166666666668,1.34375,1.9895833333333333,0.4375,0.0
12888,4,-2.4591836734693877,4.714285714285714,2.142857142857143,0.9285714285714286,0.1836734693877551,0.0
12888,5,8.018867924528301,2.1132075471698113,1.6415094339622642,3.7452830188679247,6.80188679245283,0.24528301886792453
12888,6,20.091836734693878,11.020408163265307,2.438775510204082,9.122448979591837,0.5714285714285714,0.0
12888,7,29.266666666666666,19.20952380952381,1.9619047619047618,9.228571428571428,3.142857142857143,0.0
12888,8,30.952380952380953,28.65714285714286,1.980952380952381,5.809523809523809,0.0,0.0
12888,9,3.762376237623762,8.475247524752476,0.6633663366336634,1.613861386138614,0.6534653465346535,0.0
12888,10,21.95,14.51,1.71,4.34,9.14,0.0
12888,11,8.614583333333334,1.5729166666666667,1.9270833333333333,4.375,7.020833333333333,0.0
12888,12,-2.515463917525773,2.4329896907216493,0.10309278350515463,3.7422680412371134,0.0,0.0
12889,1,-0.5481267362414596,2.4987987086117576,2.192694646745251,3.555559726706209,0.31590209475185826,0.012050454238306179
12889,2,8.787787745429926,3.56042654028436,4.193127962085308,5.4878977657413675,0.543331076506432,0.02255416384563304
12889,3,3.8234321653189576,2.9271877807726865,2.0516801437556156,4.361832884097035,0.18271338724168912,0.019802336028751123
12889,4,3.942169027488013,3.0504007906006367,2.619779656674353,4.589070678232861,0.33366275026536363,0.008528238351451264
12889,5,6.529473684210526,3.3049824561403507,2.731719298245614,5.705894736842105,0.46919298245614033,0.021929824561403508
12889,6,6.856135554196496,3.7279562542720437,2.255854948375724,6.138108428967155,0.4570277368061302,0.05421448357736446
12889,7,5.990369462440904,3.691997898791805,2.5725442129224305,6.10022763088776,0.5686919978987918,0.015268779548240238
12889,8,5.19100497789536,3.297699028788248,2.1121592926515125,5.8929578445364985,0.4736310787760643,0.025864169596546804
12889,9,-0.908565024042807,2.5164322643624137,1.4038830037239236,3.3100256697639105,0.21410752377164757,0.017498824975595646
12889,10,2.4046909775723333,2.8020886834446155,1.9515493922273583,3.6558123608971065,0.22033898305084745,0.014757746961136792
12889,11,0.6822197992254766,2.677369628153551,1.8456968831071174,3.668947625672068,0.2683761326465391,0.020942211527615898
12889,12,3.7499811732811206,3.268318397469689,2.712327735522253,4.591309586565253,0.3439265004894947,0.027562316439490926
12891,1,9.645502645502646,7.169312169312169,1.5132275132275133,4.724867724867725,0.20105820105820105,0.0
12891,2,10.767955801104973,3.679558011049724,2.270718232044199,5.668508287292818,1.7458563535911602,0.0
12891,3,8.122727272727273,10.377272727272727,0.7136363636363636,2.0045454545454544,0.2545454545454545,0.0
12891,4,0.8663594470046083,1.4792626728110598,1.3410138248847927,1.5391705069124424,1.0691244239631337,0.0
12891,5,3.645021645021645,1.9047619047619047,2.341991341991342,4.458874458874459,0.3203463203463203,0.0
12891,6,4.557522123893805,3.6238938053097347,1.420353982300885,3.061946902654867,0.035398230088495575,0.0
12891,7,6.298245614035087,4.530701754385965,1.1885964912280702,3.793859649122807,0.03508771929824561,0.0
12891,8,17.70175438596491,13.337719298245615,2.18859649122807,3.2982456140350878,2.3421052631578947,0.0
12891,9,9.304147465437788,4.944700460829493,0.8110599078341014,6.207373271889401,1.3410138248847927,0.0
12891,10,7.221238938053097,6.853982300884955,2.185840707964602,4.070796460176991,0.8805309734513275,0.0
12891,11,6.168269230769231,6.413461538461538,1.2548076923076923,2.1971153846153846,0.5480769230769231,0.0
12891,12,1.203883495145631,2.4611650485436893,0.3883495145631068,2.966019417475728,1.8058252427184467,0.0
12892,1,-0.8337659096580984,3.023858248065885,2.3380583978038434,4.164262540554031,0.4686548540054904,0.023409034190167207
12892,2,5.2562569213732,3.7862126245847176,3.4872369878183833,4.771068660022149,0.5523255813953488,0.017663344407530455
12892,3,4.9460986117759695,3.5895404499760653,3.5514600287218765,4.676017233125897,0.28123504068932503,0.019411201531833414
12892,4,1.5107865832635572,3.5241589912820763,2.434541693345811,3.8874550559030685,0.3409594641186032,0.009579865044574693
12892,5,3.545080896153572,3.652419757192749,2.6835665581715804,4.595210377515383,0.432396474305671,0.01629802095459837
12892,6,5.042789891561468,4.2710026465559645,2.3844532402744925,5.2915895730379185,0.6219172307187859,0.04278989156146802
12892,7,2.862463217951886,3.996271254969788,1.8378669781441632,5.255082099777623,0.7702104719333318,0.018666187470518205
12892,8,3.7485048788164934,4.123117046629795,2.004204325734071,5.168802554071676,0.5528575925176492,0.02567561491074239
12892,9,-1.8193352572395263,3.0980694596477263,1.3413274952731615,3.197407702258931,0.3085879191959399,0.028684446213553587
12892,10,1.4025246795877484,3.2184596075402476,2.103762882865487,3.568028770727233,0.2969274214959813,0.01397504284231614
12892,11,-0.35013208697419224,3.056771997561471,1.90492277992278,3.9986791302580778,0.2438528754318228,0.022099166836008943
12892,12,4.205188509443471,3.8785907989152606,3.0895629844728694,4.899589622981113,0.30264705176510115,0.015767117041445677
12896,1,2.5183290707587385,3.7459505541346974,0.8320545609548167,4.855072463768116,0.3546462063086104,0.0
12896,2,11.829887218045112,6.589285714285714,2.3947368421052633,7.1118421052631575,0.5902255639097744,0.0
12896,3,3.248772504091653,3.1923076923076925,1.2986906710310966,3.6603927986906712,0.4967266775777414,0.0
12896,4,3.220950704225352,3.2464788732394365,1.0642605633802817,4.386443661971831,0.40580985915492956,0.02112676056338028
12896,5,10.222038111019055,4.125932062966031,2.115990057995029,7.812758906379453,1.3015741507870755,0.016570008285004142
12896,6,15.985432733504712,6.223650385604113,1.930591259640103,10.638389031705227,1.2699228791773778,0.005141388174807198
12896,7,8.883223684210526,5.510690789473684,1.53125,6.578947368421052,0.5435855263157895,0.014802631578947368
12896,8,6.651353568498769,3.8949958982772763,1.4126333059885152,6.095159967186218,0.36177194421657094,0.0
