origin_airport_id,dest_airport_id,fl_dayofweek,dep_delay,arr_delay,carrier_delay,nas_delay,late_aircraft_delay,weather_delay,security_delay,isCarrier,traffic
15016,13930,6,21.0,17.0,0.0,0.0,0.0,0.0,0.0,0.6571428571428571,35
15016,14027,1,20.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15016,14027,5,13.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15016,14027,6,46.0,39.0,0.0,37.0,1.0,1.0,0.0,0.0,1
15016,14057,0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.8,5
15016,14057,1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,10
15016,14057,2,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,3
15016,14057,3,15.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,6
15016,14057,4,-4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
15016,14057,5,14.0,24.5,4.0,8.0,0.0,0.0,0.0,0.5,4
15016,14057,6,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
15016,14100,0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,21
15016,14100,1,33.0,15.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,13
15016,14100,2,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.5,18
15016,14100,3,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,14
15016,14100,4,25.0,20.0,0.0,0.0,0.0,0.0,0.0,0.56,25
15016,14100,5,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,14
15016,14100,6,4.0,8.5,0.0,0.0,0.0,0.0,0.0,0.65,20
15016,14107,0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.95,20
15016,14107,1,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8947368421052632,19
15016,14107,2,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.9444444444444444,18
15016,14107,3,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.8421052631578947,19
15016,14107,4,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.8095238095238095,21
15016,14107,5,1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.9375,16
15016,14107,6,8.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,9
15016,14122,0,11.5,3.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,6
15016,14122,1,29.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
15016,14122,2,9.0,2.5,0.0,0.0,0.0,0.0,0.0,1.0,6
15016,14122,3,13.0,17.0,2.0,0.0,0.0,0.0,0.0,0.625,8
15016,14122,4,11.5,4.0,0.0,0.0,0.0,0.0,0.0,0.875,8
15016,14122,5,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,9
15016,14122,6,14.0,4.5,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,6
15016,14193,5,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15016,14492,0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,11
15016,14492,1,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5
15016,14492,2,7.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5
15016,14492,3,9.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,7
15016,14492,4,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,7
15016,14492,5,10.0,6.5,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,6
15016,14492,6,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,9
15016,14635,0,9.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,9
15016,14635,1,6.0,-6.0,0.0,0.0,0.0,0.0,0.0,1.0,4
15016,14635,2,15.0,2.5,0.0,0.0,0.0,0.0,0.0,0.875,8
15016,14635,3,7.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.8,5
15016,14635,4,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,11
15016,14635,5,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,9
15016,14635,6,7.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,11
15016,14679,0,15.5,12.0,0.0,0.0,0.0,0.0,0.0,0.9,10
15016,14679,1,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,13
15016,14679,2,11.5,8.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,14
15016,14679,3,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,17
15016,14679,4,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,11
15016,14679,5,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,11
15016,14679,6,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,7
15016,14683,0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.8,5
15016,14683,1,9.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.8,10
15016,14683,2,10.5,18.5,1.5,0.0,2.5,0.0,0.0,0.5,8
15016,14683,3,25.5,12.5,0.5,0.0,0.0,0.0,0.0,0.8333333333333334,12
15016,14683,4,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.875,8
15016,14683,5,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8,10
15016,14683,6,17.0,10.0,5.0,0.0,0.0,0.0,0.0,0.875,8
15016,14747,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4
15016,14747,1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,5
15016,14747,2,6.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.8,5
15016,14747,3,27.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,9
15016,14747,4,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,12
15016,14747,5,9.5,16.5,0.0,0.0,0.0,0.0,0.0,0.625,8
15016,14747,6,16.5,7.0,0.0,0.0,0.0,0.0,0.0,0.8,10
15016,14771,0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,10
15016,14771,1,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,9
15016,14771,2,8.0,22.0,0.0,13.5,0.0,0.0,0.0,0.5,4
15016,14771,3,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.7,10
15016,14771,4,20.0,1.5,0.0,0.0,0.0,0.0,0.0,0.75,8
15016,14771,5,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,9
15016,14771,6,6.0,14.5,0.0,0.0,0.0,0.0,0.0,0.625,8
15016,14831,0,5.5,-8.5,0.0,0.0,0.0,0.0,0.0,1.0,2
15016,14831,1,20.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,8
15016,14831,2,15.5,21.0,6.5,3.0,0.0,0.0,0.0,0.8333333333333334,6
15016,14831,3,15.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.75,4
15016,14831,4,17.5,20.5,0.0,0.0,2.0,0.0,0.0,0.5,4
15016,14831,5,-1.5,-5.0,0.0,0.0,0.0,0.0,0.0,1.0,4
15016,14831,6,96.0,97.0,14.0,1.0,82.0,0.0,0.0,0.0,1
15016,14869,0,-2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,9
15016,14869,1,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,9
15016,14869,2,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,6
15016,14869,3,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,11
15016,14869,4,4.5,2.5,0.0,0.0,0.0,0.0,0.0,0.75,8
15016,14869,5,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,6
15016,14869,6,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5
15016,14893,0,13.0,14.0,2.5,0.0,0.0,0.0,0.0,0.75,8
15016,14893,1,10.5,6.5,0.0,0.0,0.0,0.0,0.0,0.75,4
15016,14893,2,10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7
15016,14893,3,14.0,8.5,7.5,0.0,1.0,0.0,0.0,1.0,2
15016,14893,4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,5
15016,14893,5,7.0,8.5,0.0,0.0,0.0,0.0,0.0,0.75,4
15016,14893,6,9.5,0.5,0.0,0.0,0.0,0.0,0.0,0.75,4
15016,15304,0,19.5,15.0,3.0,0.0,7.0,0.0,0.0,0.5,4
15016,15304,1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,6
15016,15304,2,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,13
15016,15304,3,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,7
15016,15304,4,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,9
15016,15304,5,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,7
15016,15304,6,21.0,16.0,10.0,0.0,0.0,0.0,0.0,0.8571428571428571,7
15016,15370,0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,13
15016,15370,1,11.0,5.5,0.0,0.0,0.0,0.0,0.0,1.0,10
15016,15370,2,20.5,8.0,0.0,0.0,0.0,0.0,0.0,0.9,10
15016,15370,3,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.75,8
15016,15370,4,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,9
15016,15370,5,41.0,34.5,29.5,0.0,4.5,0.0,0.0,1.0,2
15016,15370,6,26.5,26.0,0.0,0.0,9.5,0.0,0.0,0.6666666666666666,6
15023,11292,0,-3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15023,11292,1,120.5,115.5,0.0,0.0,113.0,0.0,0.0,0.5,2
15023,11292,5,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6,5
15023,11292,6,-7.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,1
15023,11298,0,22.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3
15023,11298,1,-2.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15023,11298,3,30.0,26.0,14.0,0.0,0.0,0.0,0.0,1.0,3
15023,11298,4,105.0,105.5,9.5,1.0,18.5,76.5,0.0,0.0,2
15023,11298,5,32.0,21.5,20.5,0.0,0.0,0.0,0.0,1.0,2
15023,12892,0,-1.5,6.5,0.0,0.0,0.0,0.0,0.0,0.875,8
15023,12892,1,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,9
15023,12892,2,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.6,5
15023,12892,3,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,7
15023,12892,4,-1.5,8.0,0.0,0.0,0.0,0.0,0.0,0.75,4
15023,12892,5,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,7
15023,12892,6,8.5,12.5,0.0,0.0,5.0,0.0,0.0,0.5,8
15023,14057,0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.6,5
15023,14057,1,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
15023,14057,2,46.0,26.0,0.0,0.0,26.0,0.0,0.0,0.0,1
15023,14057,3,-2.5,7.5,0.0,0.0,0.0,0.0,0.0,0.875,8
15023,14057,4,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,7
15023,14057,5,45.0,47.0,6.0,2.0,39.0,0.0,0.0,0.0,3
15023,14057,6,25.0,28.0,0.0,0.0,15.0,0.0,0.0,0.2,5
15023,14107,0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3
15023,14107,1,42.5,42.5,25.5,1.0,16.0,0.0,0.0,0.5,2
15023,14107,3,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
15023,14107,4,22.0,14.0,2.0,0.0,15.0,0.0,0.0,0.5,2
15023,14107,5,29.5,23.0,0.5,1.0,21.5,0.0,0.0,0.0,2
15023,14107,6,1.5,6.5,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,6
15023,14679,0,23.5,23.5,7.5,1.5,14.5,0.0,0.0,0.5,2
15023,14679,1,13.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,3
15023,14679,2,-5.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15023,14679,3,16.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15023,14679,6,2.0,-8.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15023,14747,0,50.0,62.0,0.0,50.0,0.0,0.0,0.0,0.3333333333333333,3
15023,14747,1,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,6
15023,14747,2,103.0,103.5,0.0,0.0,102.0,0.0,0.0,0.5,2
15023,14747,3,0.0,6.5,0.0,0.0,0.0,0.0,0.0,1.0,4
15023,14747,4,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
15023,14747,5,14.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3
15023,14747,6,47.0,28.0,0.0,0.0,28.0,0.0,0.0,0.0,1
15023,14771,0,72.5,65.5,0.0,0.0,0.0,0.0,0.0,0.5,4
15023,14771,1,57.0,40.0,0.0,0.0,40.0,0.0,0.0,0.0,1
15023,14771,2,30.5,30.5,0.0,0.5,30.0,0.0,0.0,0.25,4
15023,14771,3,153.5,145.0,0.0,127.0,18.0,0.0,0.0,0.0,2
15023,14771,4,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
15023,14771,5,2.0,-9.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15023,14771,6,27.5,22.0,0.0,8.5,0.0,0.0,0.0,0.3333333333333333,6
15023,14908,0,0.5,11.5,0.0,0.0,0.0,0.0,0.0,1.0,2
15023,14908,1,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
15023,14908,2,41.0,31.0,0.0,31.0,0.0,0.0,0.0,0.0,1
15023,14908,3,-5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3
15023,14908,4,-6.5,1.5,0.0,0.0,0.0,0.0,0.0,1.0,2
15023,14908,5,25.5,17.5,0.0,0.0,14.0,0.0,0.0,0.5,4
15023,14908,6,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
15024,10397,0,32.5,19.5,19.5,0.0,0.0,0.0,0.0,1.0,6
15024,10397,2,2.0,-34.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15024,10397,3,9.0,9.0,0.0,12.0,0.0,0.0,0.0,0.5,2
15024,10397,4,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8,5
15024,10397,5,-0.5,19.5,0.0,10.0,0.0,0.0,0.0,0.25,4
15024,10397,6,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,5
15024,10721,0,134.0,37.0,0.0,0.0,37.0,0.0,0.0,0.0,1
15024,10721,5,25.0,-71.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15024,10721,6,21.0,-58.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15024,11057,0,163.5,151.5,0.0,0.0,147.0,0.0,0.0,0.5,2
15024,11057,1,7.0,-26.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15024,11057,5,70.0,73.0,0.0,0.0,26.0,0.0,0.0,0.6666666666666666,3
15024,11057,6,-3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15024,11618,0,15.0,11.0,0.0,13.0,0.0,0.0,0.0,0.5,2
15024,11618,1,15.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3
15024,11618,4,-3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15024,11618,6,38.5,51.5,0.0,13.0,19.5,19.0,0.0,0.0,2
15024,11697,0,5.0,1.5,0.0,0.0,0.0,0.0,0.0,1.0,4
15024,11697,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15024,11697,2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
15024,11697,3,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4
15024,11697,4,18.5,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4
15024,11697,5,-3.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.75,4
15024,11697,6,141.0,139.0,0.0,1.0,43.0,95.0,0.0,0.0,1
15024,12264,0,-4.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15024,12264,5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3
15024,12266,4,148.0,158.0,0.0,10.0,148.0,0.0,0.0,0.0,1
15024,12266,5,23.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15024,12478,0,3.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
15024,12478,2,46.0,34.0,34.0,0.0,0.0,0.0,0.0,1.0,3
15024,12478,3,-2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15024,12478,5,13.0,-31.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15024,12478,6,-9.0,4.5,0.0,0.0,0.0,0.0,0.0,1.0,2
15024,13204,1,2.0,16.0,2.0,14.0,0.0,0.0,0.0,0.0,1
15024,13204,3,40.0,28.0,4.0,5.0,0.0,0.0,0.0,0.3333333333333333,3
15024,13303,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
15024,13303,1,5.5,3.5,0.0,0.0,0.0,0.0,0.0,0.75,4
15024,13303,2,48.0,31.0,0.0,0.0,31.0,0.0,0.0,0.3333333333333333,3
15024,13303,3,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,6
15024,13303,4,2.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
15024,13303,5,7.0,15.5,0.0,0.0,5.5,0.0,0.0,0.5,10
15024,13303,6,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.8,5
15024,13930,5,3.5,-12.0,0.0,0.0,0.0,0.0,0.0,0.75,4
15024,14100,5,93.0,84.5,6.5,0.0,78.0,0.0,0.0,0.0,2
15024,14100,6,-3.0,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2
15024,14843,0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
15024,14843,1,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.8,5
15024,14843,3,20.0,17.0,2.0,1.0,14.0,0.0,0.0,0.0,2
15024,14843,4,13.0,17.0,0.0,1.0,8.0,0.0,0.0,0.3333333333333333,3
15024,14843,5,36.0,32.0,3.5,0.0,21.5,0.0,0.0,0.5,6
15024,14843,6,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6,5
15027,10397,2,12.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15027,10397,3,12.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15027,10397,5,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2
15027,11057,2,-11.0,21.0,0.0,21.0,0.0,0.0,0.0,0.0,1
15027,11057,5,20.0,21.5,0.0,1.0,14.5,0.0,0.0,0.5,2
15027,11697,0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15027,11697,3,3.5,-7.5,0.0,0.0,0.0,0.0,0.0,1.0,2
15027,13303,0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3
15027,13303,1,-5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3
15027,13303,2,13.0,12.5,2.0,0.0,0.0,0.0,0.0,0.75,4
15027,13303,3,29.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15027,13303,4,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
15027,13303,5,16.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15027,13303,6,64.0,52.0,0.0,0.0,0.0,0.0,0.0,0.6,5
15027,14843,0,45.0,51.5,4.0,7.5,40.0,0.0,0.0,0.0,2
15027,14843,1,18.0,15.0,0.0,0.0,9.0,0.0,0.0,0.5,2
15027,14843,2,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15027,14843,5,20.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15027,14843,6,1.0,-6.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15041,11292,0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15041,11292,1,4.0,24.0,4.0,20.0,0.0,0.0,0.0,0.0,1
15041,11292,3,-6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15041,11292,4,107.0,97.0,0.0,0.0,97.0,0.0,0.0,0.0,1
15041,11292,5,-2.5,4.5,0.0,0.0,0.0,0.0,0.0,1.0,2
15041,11292,6,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15041,12892,1,1.0,-11.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15041,12892,2,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15041,12892,3,-11.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15041,12892,5,16.0,14.5,0.0,0.0,0.0,13.0,0.0,0.5,2
15041,12892,6,2.0,-15.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15041,13930,5,126.5,144.5,0.0,20.5,124.0,0.0,0.0,0.0,2
15041,14747,0,30.5,37.0,0.0,6.5,21.0,9.5,0.0,0.0,2
15041,14747,2,16.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15041,14747,3,271.0,291.0,271.0,20.0,0.0,0.0,0.0,1.0,1
15041,14747,4,21.0,43.5,0.0,37.5,6.0,0.0,0.0,0.0,2
15041,14747,5,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3
15041,14747,6,19.0,16.0,0.0,2.0,0.0,0.0,0.0,0.6,5
15041,14771,0,44.0,39.0,0.0,0.0,39.0,0.0,0.0,0.0,1
15041,14771,1,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15041,14771,3,32.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15041,14771,4,37.0,32.0,0.0,32.0,0.0,0.0,0.0,0.3333333333333333,3
15041,14771,6,45.5,43.5,0.0,17.0,26.5,0.0,0.0,0.0,2
15041,14869,0,-1.5,15.5,0.0,0.0,0.0,0.0,0.0,0.75,4
15041,14869,1,-1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3
15041,14869,2,-2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.6,5
15041,14869,3,2.0,-6.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15041,14869,4,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.75,4
15041,14869,5,5.0,5.5,0.0,0.0,0.0,0.0,0.0,1.0,4
15041,14869,6,5.5,14.0,0.0,12.0,4.5,0.0,0.0,0.5,2
15048,11298,0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15048,11298,1,15.5,13.5,0.0,0.0,0.0,0.0,0.0,0.5,4
15048,11298,2,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,7
15048,11298,3,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,7
15048,11298,4,30.0,26.0,0.0,0.0,0.0,0.0,0.0,0.6,5
15048,11298,5,23.0,15.0,0.0,0.0,7.0,0.0,0.0,0.5,4
15048,11298,6,23.0,15.0,0.0,0.0,9.0,0.0,0.0,0.3333333333333333,3
15048,13930,0,17.5,23.0,0.0,0.5,0.0,0.0,0.0,0.375,8
15048,13930,1,29.0,35.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,7
15048,13930,2,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,11
15048,13930,3,18.0,20.0,0.0,3.5,4.5,0.0,0.0,0.375,8
15048,13930,4,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,11
15048,13930,5,12.5,10.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,6
15048,13930,6,10.5,19.0,0.0,3.5,3.0,0.0,0.0,0.375,8
15070,11433,0,144.0,131.0,0.0,0.0,131.0,0.0,0.0,0.3333333333333333,3
15070,11433,1,63.0,45.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,7
15070,11433,2,72.0,70.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,7
15070,11433,3,34.0,28.5,0.0,0.0,23.0,0.0,0.0,0.5,4
15070,11433,4,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,7
15070,11433,5,-4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3
15070,11433,6,68.0,62.0,0.0,0.0,28.0,0.0,0.0,0.4,5
15070,11697,0,29.5,35.5,11.5,9.5,14.5,0.0,0.0,0.0,2
15070,11697,1,-4.0,61.0,0.0,61.0,0.0,0.0,0.0,0.0,1
15070,11697,2,8.0,29.0,0.0,0.0,0.0,0.0,0.0,0.4,5
15070,11697,3,55.0,29.0,33.5,0.0,0.0,0.0,0.0,1.0,2
15070,11697,4,3.0,24.0,0.0,24.0,0.0,0.0,0.0,0.3333333333333333,3
15070,11697,5,58.0,54.5,16.0,0.0,38.5,0.0,0.0,0.0,2
15070,11697,6,14.0,9.5,0.0,0.0,0.0,0.0,0.0,1.0,2
15070,13204,0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3
15070,13204,1,10.0,17.0,0.0,3.0,3.0,0.0,0.0,0.4,5
15070,13204,2,6.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2
15070,13204,3,64.0,58.5,13.5,0.0,42.5,0.0,0.0,0.5,2
15070,13204,4,3.0,11.5,0.0,0.0,0.0,0.0,0.0,0.75,4
15070,13204,5,57.0,58.0,0.0,0.0,47.0,0.0,0.0,0.2,5
15070,13204,6,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
15070,13577,3,28.0,23.0,0.0,23.0,0.0,0.0,0.0,0.0,1
15070,14082,0,-1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,3
15070,14082,4,110.0,104.5,16.0,0.0,88.5,0.0,0.0,0.0,2
15070,14100,0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6,5
15070,14100,1,15.5,11.5,0.0,0.0,0.0,0.0,0.0,0.75,8
15070,14100,2,15.5,17.0,1.5,0.0,0.0,0.0,0.0,0.6666666666666666,6
15070,14100,3,-6.0,4.5,0.0,0.0,0.0,0.0,0.0,1.0,6
15070,14100,4,23.5,19.5,0.0,0.0,0.0,0.0,0.0,0.5,12
15070,14100,5,-5.0,23.0,0.0,23.0,0.0,0.0,0.0,0.3333333333333333,3
15070,14100,6,24.5,30.5,0.0,0.0,7.0,0.0,0.0,0.4,10
15070,14112,0,-21.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15070,14112,3,28.0,33.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3
15070,14112,6,21.0,4.5,0.0,0.0,0.0,0.0,0.0,1.0,4
15070,14761,0,51.0,50.0,8.0,0.0,42.0,0.0,0.0,0.0,1
15070,14761,2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1
15070,14761,3,52.0,67.5,9.0,15.5,43.0,0.0,0.0,0.0,2
15070,14761,5,11.0,27.0,0.0,16.0,11.0,0.0,0.0,0.0,1
15070,14761,6,171.0,165.5,0.0,0.0,160.5,0.0,0.0,0.5,2
15074,11298,0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3
