origin_airport_id,dest_airport_id,fl_dayofweek,dep_delay,arr_delay,carrier_delay,nas_delay,late_aircraft_delay,weather_delay,security_delay,isCarrier,traffic
12451,11298,1,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6580310880829016,193
12451,11298,2,8.5,15.5,0.0,0.0,0.0,0.0,0.0,0.5531914893617021,188
12451,11298,3,6.0,10.5,0.0,0.0,0.0,0.0,0.0,0.6712962962962963,216
12451,11298,4,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6632124352331606,193
12451,11298,5,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6348314606741573,178
12451,11298,6,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6902173913043478,184
12451,11433,0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.7073170731707317,41
12451,11433,1,7.5,11.0,0.0,0.0,0.0,0.0,0.0,0.7222222222222222,36
12451,11433,2,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7297297297297297,37
12451,11433,3,4.5,4.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,44
12451,11433,4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,39
12451,11433,5,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.9069767441860465,43
12451,11433,6,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7368421052631579,38
12451,11618,0,28.0,33.0,0.0,4.0,0.0,0.0,0.0,0.38425925925925924,216
12451,11618,1,37.0,35.0,0.0,16.0,0.0,0.0,0.0,0.3542600896860987,223
12451,11618,2,27.0,28.0,0.0,16.0,0.0,0.0,0.0,0.3177570093457944,214
12451,11618,3,35.0,38.5,0.0,16.5,0.0,0.0,0.0,0.3425925925925926,216
12451,11618,4,38.0,41.0,0.0,19.0,0.0,0.0,0.0,0.31223628691983124,237
12451,11618,5,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.5548387096774193,155
12451,11618,6,27.5,33.5,0.0,8.0,0.0,0.0,0.0,0.3798076923076923,208
12451,11697,0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6711111111111111,225
12451,11697,1,18.5,16.5,0.0,0.0,0.0,0.0,0.0,0.5965909090909091,176
12451,11697,2,15.5,11.0,0.0,0.0,0.0,0.0,0.0,0.6451612903225806,186
12451,11697,3,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.647887323943662,213
12451,11697,4,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6437768240343348,233
12451,11697,5,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,204
12451,11697,6,18.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6683937823834197,193
12451,11986,0,12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,7
12451,11986,2,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1
12451,11986,4,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8,5
12451,11986,5,-5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1
12451,12191,0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8431372549019608,51
12451,12191,1,6.5,4.0,0.0,0.0,0.0,0.0,0.0,0.7037037037037037,54
12451,12191,2,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5777777777777777,45
12451,12191,3,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6037735849056604,53
12451,12191,4,12.5,7.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,54
12451,12191,5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8727272727272727,55
12451,12191,6,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.7073170731707317,41
12451,12264,0,22.0,21.5,0.0,0.0,0.0,0.0,0.0,0.5655737704918032,122
12451,12264,1,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6132075471698113,106
12451,12264,2,13.5,14.0,0.0,0.0,0.0,0.0,0.0,0.5918367346938775,98
12451,12264,3,12.5,14.5,0.0,0.0,0.0,0.0,0.0,0.5673076923076923,104
12451,12264,4,15.5,17.0,0.0,0.0,0.0,0.0,0.0,0.5,124
12451,12264,5,12.0,14.5,0.0,0.0,0.0,0.0,0.0,0.6125,80
12451,12264,6,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6146788990825688,109
12451,12266,0,7.0,11.5,0.0,0.0,0.0,0.0,0.0,0.6447368421052632,152
12451,12266,1,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.5658914728682171,129
12451,12266,2,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.60431654676259,139
12451,12266,3,3.0,10.5,0.0,0.0,0.0,0.0,0.0,0.6554054054054054,148
12451,12266,4,9.5,14.0,0.0,0.0,0.0,0.0,0.0,0.582089552238806,134
12451,12266,5,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6703296703296703,91
12451,12266,6,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6308724832214765,149
12451,12339,0,28.0,37.5,0.0,2.0,13.0,0.0,0.0,0.3333333333333333,6
12451,12339,1,33.0,30.5,0.0,0.0,0.0,0.0,0.0,0.5,8
12451,12339,2,11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,6
12451,12339,3,16.0,22.0,0.0,0.0,0.0,0.0,0.0,0.5483870967741935,31
12451,12339,4,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.625,8
12451,12339,5,18.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1
12451,12339,6,37.0,27.0,0.0,0.0,0.0,0.0,0.0,0.5185185185185185,27
12451,12478,0,16.5,13.5,0.0,0.0,0.0,0.0,0.0,0.6213592233009708,206
12451,12478,1,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6716417910447762,201
12451,12478,2,21.0,18.0,0.0,0.0,0.0,0.0,0.0,0.5816326530612245,196
12451,12478,3,18.0,16.0,0.0,0.0,0.0,0.0,0.0,0.5779816513761468,218
12451,12478,4,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6437246963562753,247
12451,12478,5,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7189189189189189,185
12451,12478,6,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6756756756756757,222
12451,12889,0,18.5,30.0,0.0,0.0,4.0,0.0,0.0,0.34375,32
12451,12889,1,25.0,60.0,0.0,35.0,25.0,0.0,0.0,0.0,1
12451,12889,2,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,11
12451,12889,3,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,21
12451,12889,4,4.5,11.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,28
12451,12889,5,29.5,25.5,0.0,0.0,0.0,0.0,0.0,0.5,14
12451,12889,6,7.5,26.5,0.0,7.0,0.0,0.0,0.0,0.375,24
12451,12917,2,29.5,34.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,14
12451,12917,5,15.5,25.0,1.5,0.0,10.0,0.0,0.0,0.5,12
12451,12953,0,36.0,41.5,0.0,5.5,0.0,0.0,0.0,0.41346153846153844,104
12451,12953,1,35.0,30.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,91
12451,12953,2,19.0,19.5,0.0,0.0,0.0,0.0,0.0,0.4888888888888889,90
12451,12953,3,21.0,22.0,0.0,0.0,0.0,0.0,0.0,0.4954128440366973,109
12451,12953,4,28.5,33.0,0.0,7.0,0.0,0.0,0.0,0.40350877192982454,114
12451,12953,5,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.5211267605633803,71
12451,12953,6,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6307692307692307,65
12451,13198,2,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3
12451,13198,5,22.0,4.5,0.0,0.0,0.0,0.0,0.0,1.0,2
12451,13232,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.7096774193548387,31
12451,13232,1,3.0,5.5,0.0,0.0,0.0,0.0,0.0,0.78125,32
12451,13232,2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.88,25
12451,13232,3,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7297297297297297,37
12451,13232,4,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.7619047619047619,42
12451,13232,5,5.5,7.5,0.0,0.0,0.0,0.0,0.0,0.6904761904761905,42
12451,13232,6,6.5,3.0,0.0,0.0,0.0,0.0,0.0,0.7884615384615384,52
12451,13303,0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,169
12451,13303,1,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.6423841059602649,151
12451,13303,2,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.696551724137931,145
12451,13303,3,5.0,8.5,0.0,0.0,0.0,0.0,0.0,0.6521739130434783,184
12451,13303,4,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6446700507614214,197
12451,13303,5,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7197452229299363,157
12451,13303,6,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,168
12451,13342,2,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.6,5
12451,13342,5,-1.0,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2
12451,13487,0,5.5,7.0,0.0,0.0,0.0,0.0,0.0,0.625,32
12451,13487,1,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,17
12451,13487,2,8.5,9.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,24
12451,13487,3,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.7714285714285715,35
12451,13487,4,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.7575757575757576,33
12451,13487,5,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,22
12451,13487,6,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8148148148148148,27
12451,13930,0,14.5,14.5,0.0,0.0,0.0,0.0,0.0,0.5869565217391305,230
12451,13930,1,7.5,13.0,0.0,0.0,0.0,0.0,0.0,0.5769230769230769,234
12451,13930,2,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6517412935323383,201
12451,13930,3,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.631578947368421,247
12451,13930,4,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6888888888888889,225
12451,13930,5,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.7222222222222222,162
12451,13930,6,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6008583690987125,233
12451,13931,0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,9
12451,13931,3,27.0,21.5,0.0,0.0,0.0,0.0,0.0,0.7,10
12451,13931,4,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,9
12451,13931,6,27.5,23.5,0.0,0.0,23.5,0.0,0.0,0.4,10
12451,14100,0,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,102
12451,14100,1,17.0,16.0,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,95
12451,14100,2,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.5,112
12451,14100,3,10.5,12.5,0.0,0.0,0.0,0.0,0.0,0.6228070175438597,114
12451,14100,4,21.0,20.0,0.0,0.0,0.0,0.0,0.0,0.4603174603174603,126
12451,14100,5,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6880733944954128,109
12451,14100,6,12.0,17.5,0.0,0.0,0.0,0.0,0.0,0.5102040816326531,98
12451,14122,0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6875,16
12451,14122,1,158.0,152.0,32.0,0.0,120.0,0.0,0.0,0.0,1
12451,14122,2,15.0,23.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,13
12451,14122,3,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,13
12451,14122,4,25.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6086956521739131,23
12451,14122,5,11.0,12.0,6.0,3.5,0.0,0.0,0.0,1.0,2
12451,14122,6,27.0,22.0,3.0,0.0,15.0,0.0,0.0,0.18181818181818182,11
12451,14492,0,-3.0,11.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,6
12451,14492,1,23.5,15.5,0.0,0.0,0.0,0.0,0.0,0.7,10
12451,14492,2,-3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1
12451,14492,3,15.0,29.0,0.0,20.5,8.5,0.0,0.0,0.25,4
12451,14492,4,4.5,3.0,0.0,0.0,0.0,0.0,0.0,0.75,4
12451,14492,5,-1.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12451,14492,6,15.0,15.0,0.0,0.0,2.0,0.0,0.0,0.6,10
12451,14683,1,37.0,37.0,37.0,0.0,0.0,0.0,0.0,1.0,3
12451,14683,3,18.5,24.0,7.5,0.5,0.0,0.0,0.0,0.6666666666666666,6
12451,14683,6,10.5,9.5,0.0,0.0,0.0,0.0,0.0,1.0,8
12451,14730,0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
12451,14730,4,32.0,26.0,0.0,0.0,26.0,0.0,0.0,0.3333333333333333,3
12451,15016,0,-1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7,10
12451,15016,1,27.0,16.0,0.0,0.0,0.0,13.0,0.0,0.5,2
12451,15016,3,23.0,23.0,5.0,0.0,15.0,0.0,0.0,0.0,3
12451,15016,4,19.0,17.0,0.0,0.0,0.0,0.0,0.0,0.625,8
12451,15016,6,49.0,57.0,0.0,0.0,49.0,0.0,0.0,0.4444444444444444,9
12451,15304,6,144.0,128.0,128.0,0.0,0.0,0.0,0.0,1.0,1
12451,15356,0,39.5,26.5,0.0,0.0,24.5,0.0,0.0,0.5,2
12451,15356,1,36.0,40.0,0.0,0.0,0.0,0.0,0.0,0.5652173913043478,23
12451,15356,3,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6111111111111112,18
12451,15356,5,1.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
12451,15356,6,25.0,24.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,22
12478,10140,0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.7872340425531915,47
12478,10140,1,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.7878787878787878,33
12478,10140,2,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.6285714285714286,35
12478,10140,3,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.7450980392156863,51
12478,10140,4,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6341463414634146,41
12478,10140,5,30.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,30
12478,10140,6,12.5,6.5,0.0,0.0,0.0,0.0,0.0,0.72,50
12478,10154,0,12.5,15.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,36
12478,10154,1,15.5,19.0,0.0,0.0,0.0,0.0,0.0,0.5909090909090909,44
12478,10154,2,16.5,22.5,0.5,0.0,0.0,0.0,0.0,0.6875,32
12478,10154,3,70.0,50.0,7.0,0.0,0.0,0.0,0.0,0.5333333333333333,45
12478,10154,4,28.0,21.0,0.0,0.0,0.0,0.0,0.0,0.6231884057971014,69
12478,10154,5,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,45
12478,10154,6,28.0,31.0,0.0,0.0,0.0,0.0,0.0,0.6545454545454545,55
12478,10397,0,10.0,4.5,0.0,0.0,0.0,0.0,0.0,0.7783018867924528,424
12478,10397,1,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.7429305912596401,389
12478,10397,2,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.7437185929648241,398
12478,10397,3,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.7386609071274298,463
12478,10397,4,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.7310195227765727,461
12478,10397,5,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.7851662404092071,391
12478,10397,6,10.5,7.0,0.0,0.0,0.0,0.0,0.0,0.7545045045045045,444
12478,10423,0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6932270916334662,251
12478,10423,1,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6633663366336634,202
12478,10423,2,8.5,13.0,0.0,0.0,0.0,0.0,0.0,0.6626984126984127,252
12478,10423,3,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6804123711340206,291
12478,10423,4,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6804123711340206,291
12478,10423,5,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7162790697674418,215
12478,10423,6,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6614785992217899,257
12478,10581,0,46.0,36.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,17
12478,10581,1,45.0,37.5,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,26
12478,10581,2,33.0,21.0,0.0,0.0,0.0,0.0,0.0,0.5652173913043478,23
12478,10581,3,21.5,25.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,26
12478,10581,4,18.0,22.0,0.0,0.0,0.0,0.0,0.0,0.48,25
12478,10581,5,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.7619047619047619,21
12478,10581,6,34.0,33.5,0.0,0.0,0.0,0.0,0.0,0.5,16
12478,10693,0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.5810055865921788,179
12478,10693,1,23.0,21.5,0.0,0.0,0.0,0.0,0.0,0.5301204819277109,166
12478,10693,2,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.62,150
12478,10693,3,9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.5542857142857143,175
12478,10693,4,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.558974358974359,195
12478,10693,5,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.689922480620155,129
12478,10693,6,8.0,11.5,0.0,0.0,0.0,0.0,0.0,0.6139240506329114,158
12478,10721,0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.600864553314121,694
12478,10721,1,23.0,21.0,0.0,0.0,0.0,0.0,0.0,0.5709515859766278,599
12478,10721,2,19.0,20.0,0.0,0.0,0.0,0.0,0.0,0.5672131147540984,610
12478,10721,3,20.0,23.0,0.0,0.0,0.0,0.0,0.0,0.5825545171339563,642
12478,10721,4,17.0,18.0,0.0,0.0,0.0,0.0,0.0,0.6090116279069767,688
12478,10721,5,17.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7284768211920529,453
12478,10721,6,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6612377850162866,614
12478,10732,0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7017543859649122,57
12478,10732,1,21.0,14.0,0.0,0.0,0.0,0.0,0.0,0.673469387755102,49
12478,10732,2,17.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7368421052631579,57
12478,10732,3,26.0,21.0,0.0,0.0,0.0,0.0,0.0,0.639344262295082,61
12478,10732,4,32.0,26.0,2.0,0.0,0.0,0.0,0.0,0.4915254237288136,59
12478,10732,5,11.0,8.5,0.0,0.0,0.0,0.0,0.0,0.7037037037037037,54
12478,10732,6,27.0,23.0,3.0,0.0,0.0,0.0,0.0,0.6666666666666666,63
12478,10785,0,16.5,15.0,0.0,0.0,0.0,0.0,0.0,0.6714285714285714,210
12478,10785,1,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.6120218579234973,183
12478,10785,2,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.6353591160220995,181
12478,10785,3,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.6532663316582915,199
12478,10785,4,22.0,23.0,0.0,0.0,0.0,0.0,0.0,0.6451612903225806,217
12478,10785,5,20.0,19.0,0.0,0.0,0.0,0.0,0.0,0.6467065868263473,167
12478,10785,6,18.0,18.5,0.0,0.0,0.0,0.0,0.0,0.693069306930693,202
12478,10792,0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6772334293948127,347
12478,10792,1,16.0,15.5,0.0,0.0,0.0,0.0,0.0,0.7122905027932961,358
12478,10792,2,18.0,21.0,0.0,0.0,0.0,0.0,0.0,0.5978260869565217,276
12478,10792,3,17.0,21.0,0.0,0.0,0.0,0.0,0.0,0.6096938775510204,392
12478,10792,4,18.0,20.0,0.0,0.0,0.0,0.0,0.0,0.6649214659685864,382
12478,10792,5,26.0,20.0,0.0,0.0,0.0,0.0,0.0,0.7410358565737052,251
12478,10792,6,17.5,18.0,0.0,0.0,0.0,0.0,0.0,0.6290322580645161,310
12478,10800,0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,57
12478,10800,1,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8032786885245902,61
12478,10800,2,10.5,15.5,0.0,0.0,0.0,0.0,0.0,0.6166666666666667,60
12478,10800,3,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.6164383561643836,73
12478,10800,4,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6956521739130435,69
12478,10800,5,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.868421052631579,38
12478,10800,6,15.0,15.5,0.0,0.0,0.0,0.0,0.0,0.7297297297297297,74
12478,10821,0,21.0,15.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,154
12478,10821,1,19.5,17.5,0.0,0.0,0.0,0.0,0.0,0.5945945945945946,148
12478,10821,2,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6390977443609023,133
12478,10821,3,21.0,17.0,0.0,0.0,0.0,0.0,0.0,0.6182795698924731,186
12478,10821,4,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5767195767195767,189
12478,10821,5,13.0,12.5,0.0,0.0,0.0,0.0,0.0,0.725,120
12478,10821,6,18.0,22.0,0.0,0.0,0.0,0.0,0.0,0.6013071895424836,153
12478,10994,0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7482014388489209,139
12478,10994,1,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6934306569343066,137
12478,10994,2,8.0,9.5,0.0,0.0,0.0,0.0,0.0,0.676923076923077,130
12478,10994,3,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6890243902439024,164
12478,10994,4,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.6867469879518072,166
12478,10994,5,8.5,12.0,0.0,0.0,0.0,0.0,0.0,0.753731343283582,134
12478,10994,6,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.6687116564417178,163
12478,11042,0,12.0,16.5,0.0,0.0,0.0,0.0,0.0,0.5698924731182796,186
12478,11042,1,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6526946107784432,167
12478,11042,2,11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5882352941176471,153
12478,11042,3,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.5652173913043478,207
12478,11042,4,18.5,18.5,0.0,0.0,0.0,0.0,0.0,0.5420560747663551,214
12478,11042,5,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6885245901639344,122
12478,11042,6,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6502732240437158,183
12478,11057,0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.709832134292566,417
12478,11057,1,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6447368421052632,380
12478,11057,2,8.5,11.0,0.0,0.0,0.0,0.0,0.0,0.7043010752688172,372
12478,11057,3,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7358916478555305,443
12478,11057,4,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6762114537444934,454
12478,11057,5,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7436708860759493,316
12478,11057,6,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.7300275482093664,363
12478,11066,0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.5785123966942148,121
12478,11066,1,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6033057851239669,121
12478,11066,2,11.0,12.5,0.0,0.0,0.0,0.0,0.0,0.603448275862069,116
12478,11066,3,11.0,20.5,0.0,0.0,0.0,0.0,0.0,0.5614035087719298,114
12478,11066,4,16.0,15.5,0.0,0.0,0.0,0.0,0.0,0.5846153846153846,130
12478,11066,5,18.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6804123711340206,97
12478,11066,6,9.5,14.0,0.0,0.0,0.0,0.0,0.0,0.609375,128
12478,11193,0,18.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,81
12478,11193,1,23.5,11.0,0.0,0.0,0.0,0.0,0.0,0.6833333333333333,60
12478,11193,2,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.5753424657534246,73
12478,11193,3,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.5,84
12478,11193,4,16.0,17.0,0.0,0.0,0.0,0.0,0.0,0.6027397260273972,73
12478,11193,5,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,69
12478,11193,6,20.0,23.0,0.0,0.0,0.0,0.0,0.0,0.5131578947368421,76
12478,11252,0,3.5,10.5,0.0,0.0,0.0,0.0,0.0,0.75,20
12478,11252,1,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,21
12478,11252,2,-2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.8421052631578947,19
12478,11252,3,-1.5,7.0,0.0,0.0,0.0,0.0,0.0,0.7,10
12478,11252,4,5.5,13.5,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,22
12478,11252,5,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.6818181818181818,22
12478,11252,6,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8695652173913043,23
12478,11278,0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5470383275261324,287
12478,11278,1,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6058091286307054,241
12478,11278,2,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.5327868852459017,244
12478,11278,3,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6227106227106227,273
12478,11278,4,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5602605863192183,307
12478,11278,5,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7,170
12478,11278,6,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6263736263736264,273
12478,11292,0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.632183908045977,174
12478,11292,1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6589595375722543,173
12478,11292,2,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6569767441860465,172
12478,11292,3,12.0,13.5,0.0,0.0,0.0,0.0,0.0,0.68,200
12478,11292,4,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7114427860696517,201
12478,11292,5,17.0,6.5,0.0,0.0,0.0,0.0,0.0,0.7867647058823529,136
12478,11292,6,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6865671641791045,201
12478,11298,0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6908212560386473,207
12478,11298,1,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6528497409326425,193
12478,11298,2,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.6276595744680851,188
12478,11298,3,8.5,16.0,0.0,0.0,0.0,0.0,0.0,0.5619469026548672,226
12478,11298,4,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6322314049586777,242
12478,11298,5,7.0,14.5,0.0,0.0,0.0,0.0,0.0,0.6549295774647887,142
