holidate,origin_airport_id,dest_airport_id,dep_delay,arr_delay,carrier_delay,nas_delay,late_aircraft_delay,weather_delay,security_delay,cancelled
1,13303,10599,3.39375,2.475,2.7125,1.61875,2.69375,0.28125,0.35625,0.0
1,13303,10693,10.142857142857142,8.457983193277311,8.012605042016807,1.6302521008403361,3.2436974789915967,0.36134453781512604,0.012605042016806723,0.0
1,13303,10721,11.373665480427047,6.898576512455516,5.425266903914591,2.775800711743772,4.00355871886121,0.891459074733096,0.0,0.0
1,13303,10792,21.95,21.2,10.65,3.35,9.75,0.0,0.0,0.0
1,13303,10821,9.095238095238095,6.647619047619048,6.085714285714285,4.8,1.3142857142857143,0.4095238095238095,0.0,0.0
1,13303,10868,-6.5,-6.2,0.0,6.1,0.0,0.0,0.0,0.0
1,13303,10994,-1.5577689243027888,-2.2908366533864544,1.0756972111553784,1.9880478087649402,0.9920318725099602,0.11553784860557768,0.0,0.0
1,13303,11042,4.88546255506608,-0.9118942731277533,3.511013215859031,0.9955947136563876,3.0352422907488985,0.013215859030837005,0.0,0.0
1,13303,11057,10.196078431372548,4.147058823529412,5.673202614379085,1.2287581699346406,3.045751633986928,0.9281045751633987,0.0,0.0
1,13303,11066,6.165413533834586,2.5789473684210527,1.9962406015037595,1.244360902255639,5.556390977443609,0.981203007518797,0.0,0.0
1,13303,11193,4.150214592274678,2.699570815450644,2.5064377682403434,1.4163090128755365,2.9871244635193133,1.0,0.0,0.0
1,13303,11278,11.215068493150685,5.691780821917808,6.701369863013698,2.1671232876712327,3.154794520547945,0.4328767123287671,0.0,0.0
1,13303,11292,12.07928388746803,4.268542199488491,7.242966751918159,2.0127877237851663,3.186700767263427,0.1483375959079284,0.015345268542199489,0.0
1,13303,11298,13.885985748218527,10.149643705463182,7.457244655581948,4.914489311163895,2.9192399049881237,0.8218527315914489,0.0,0.0
1,13303,11433,9.095375722543352,1.2080924855491328,4.092485549132948,1.0867052023121386,3.7283236994219653,0.2745664739884393,0.0,0.0
1,13303,11503,-0.11538461538461539,-5.230769230769231,3.230769230769231,2.269230769230769,0.0,0.0,0.0,0.0
1,13303,11618,19.566176470588236,18.298529411764704,6.211764705882353,13.947058823529412,3.6544117647058822,0.24558823529411763,0.0,0.0
1,13303,11624,-1.871345029239766,-2.652046783625731,0.7222222222222222,1.786549707602339,1.8333333333333333,0.10526315789473684,0.0,0.0
1,13303,11953,1.972972972972973,1.8581081081081081,1.7432432432432432,1.472972972972973,3.824324324324324,0.14189189189189189,0.0,0.0
1,13303,11986,3.6666666666666665,0.375,4.125,1.9166666666666667,1.75,0.0,0.0,0.0
1,13303,11995,4.343065693430657,4.306569343065694,1.3868613138686132,1.6569343065693432,4.072992700729927,1.72992700729927,0.0,0.0
1,13303,11996,4.252525252525253,-3.8585858585858586,2.696969696969697,0.12121212121212122,3.0707070707070705,0.2727272727272727,0.0,0.0
1,13303,12191,0.5714285714285714,3.9285714285714284,4.0,4.714285714285714,0.0,0.0,0.0,0.0
1,13303,12264,8.12295081967213,2.1147540983606556,2.139344262295082,0.7786885245901639,6.549180327868853,0.0,0.07377049180327869,0.0
1,13303,12266,9.05718270571827,4.984658298465829,5.493723849372385,2.5760111576011155,3.9191073919107393,0.2203626220362622,0.0,0.0
1,13303,12339,2.619433198380567,-3.396761133603239,2.7611336032388665,1.1619433198380567,1.8663967611336032,0.016194331983805668,0.048582995951417005,0.0
1,13303,12391,73.0,62.5,17.0,0.0,39.5,0.0,0.0,0.0
1,13303,12451,0.849009900990099,-1.9925742574257426,1.297029702970297,0.9777227722772277,1.952970297029703,0.1905940594059406,0.0,0.0
1,13303,12478,19.047858942065492,14.379093198992443,8.006297229219143,6.275818639798489,6.253148614609572,0.3224181360201511,0.0,0.0
1,13303,12889,11.125490196078431,6.392156862745098,5.317647058823529,2.392156862745098,4.427450980392157,0.2901960784313726,0.0,0.0
1,13303,12892,12.76083707025411,5.118086696562033,5.672645739910314,2.8550074738415545,4.3258594917787745,0.4439461883408072,0.0,0.0
1,13303,12953,9.550822122571002,2.181614349775785,4.149476831091181,4.221225710014948,2.694319880418535,0.30493273542600896,0.01046337817638266,0.0
1,13303,13198,-1.6412213740458015,-6.778625954198473,1.6030534351145038,1.3740458015267176,0.15267175572519084,0.0,0.0,0.0
1,13303,13204,9.36875,8.025,6.178125,2.2171875,2.8390625,0.3734375,0.0,0.0
1,13303,13244,-1.644927536231884,-5.239130434782608,0.6884057971014492,1.173913043478261,0.7608695652173914,0.0,0.0,0.0
1,13303,13342,57.25,52.25,49.0,0.0,0.0,0.0,0.0,0.0
1,13303,13487,6.6678200692041525,-0.6193771626297578,1.7716262975778547,1.820069204152249,2.8996539792387543,2.1937716262975777,0.0,0.0
1,13303,13495,10.504615384615384,6.590769230769231,5.264615384615385,0.6646153846153846,6.630769230769231,0.16,0.0,0.0
1,13303,13851,-6.4,-28.5,0.0,0.0,0.0,0.0,0.0,0.0
1,13303,13871,1.5238095238095237,-2.3333333333333335,1.0,3.238095238095238,2.4523809523809526,0.47619047619047616,0.0,0.0
1,13303,13930,11.957011258955987,5.627430910951894,5.121801432958034,5.45957011258956,3.811668372569089,0.46980552712384854,0.0,0.0
1,13303,13931,5.780082987551867,4.394190871369295,2.659751037344398,4.551867219917012,3.4232365145228214,0.2074688796680498,0.0,0.0
1,13303,14100,17.123022847100177,13.270650263620386,8.63444639718805,4.611599297012302,6.247803163444639,0.24253075571177504,0.0,0.0
1,13303,14107,12.889733840304183,4.566539923954372,5.969581749049429,1.144486692015209,3.726235741444867,0.12927756653992395,0.0076045627376425855,0.0
1,13303,14122,8.450236966824644,5.232227488151659,2.5687203791469195,1.6540284360189574,3.6635071090047395,5.213270142180095,0.0,0.0
1,13303,14193,1.7137096774193548,-1.189516129032258,1.5483870967741935,0.9233870967741935,2.5161290322580645,0.012096774193548387,0.0,0.0
1,13303,14307,7.176470588235294,1.8823529411764706,2.1176470588235294,0.0,8.470588235294118,0.0,0.0,0.0
1,13303,14492,5.454258675078864,2.3848580441640377,3.690851735015773,1.3123028391167193,3.170347003154574,0.19242902208201892,0.0,0.0
1,13303,14524,4.756578947368421,1.3355263157894737,1.8421052631578947,1.4210526315789473,3.861842105263158,0.4605263157894737,0.0,0.0
1,13303,14635,6.294117647058823,9.176470588235293,3.7941176470588234,1.8529411764705883,4.323529411764706,0.0,0.0,0.0
1,13303,14679,5.453488372093023,-3.5348837209302326,2.372093023255814,2.186046511627907,0.6976744186046512,0.0,0.0,0.0
1,13303,14683,13.561224489795919,7.112244897959184,8.153061224489797,2.13265306122449,5.26530612244898,0.5918367346938775,0.0,0.0
1,13303,14685,1.7058823529411764,1.3529411764705883,1.3697478991596639,2.310924369747899,3.630252100840336,0.40336134453781514,0.0,0.0
1,13303,14730,-1.2191780821917808,-5.205479452054795,1.13013698630137,0.7602739726027398,0.5753424657534246,0.4863013698630137,0.0,0.0
1,13303,14747,9.21551724137931,-0.6810344827586207,4.939655172413793,1.7241379310344827,1.8793103448275863,0.0,0.0,0.0
1,13303,14771,12.792817679558011,4.088397790055248,5.740331491712707,4.704419889502763,3.0607734806629834,0.06906077348066299,0.0,0.0
1,13303,14843,12.198818897637794,8.513779527559056,7.005905511811024,1.874015748031496,4.785433070866142,0.5295275590551181,0.0,0.0
1,13303,14869,268.6666666666667,265.0,256.3333333333333,5.0,7.333333333333333,0.0,0.0,0.0
1,13303,15016,9.25,4.7924528301886795,5.4575471698113205,1.099056603773585,5.882075471698113,0.22169811320754718,0.0,0.0
1,13303,15024,11.867052023121387,9.173410404624278,7.254335260115607,1.716763005780347,4.092485549132948,1.670520231213873,0.0,0.0
1,13303,15027,9.36774193548387,6.387096774193548,6.561290322580645,0.6129032258064516,2.9741935483870967,0.8903225806451613,0.0,0.0
1,13303,15249,2.83271375464684,1.379182156133829,1.754646840148699,1.0855018587360594,3.7695167286245352,0.2862453531598513,0.0,0.0
1,13303,15304,7.050880626223092,6.438356164383562,3.9706457925636007,2.164383561643836,3.974559686888454,0.4637964774951076,0.0,0.0
1,13303,15356,45.0,46.0,1.0,10.0,35.0,0.0,0.0,0.0
1,13303,15370,3.5,-7.5,0.0,0.0,0.0,0.0,0.0,0.0
1,13303,15412,-1.1844660194174756,-3.6019417475728157,1.2427184466019416,1.116504854368932,1.4368932038834952,0.08737864077669903,0.0,0.0
1,13303,15919,8.9,-13.2,0.0,0.0,6.8,0.0,0.0,0.0
1,13342,10397,2.7960122699386503,-3.3819018404907975,2.1564417177914113,1.8067484662576687,2.214723926380368,0.05368098159509203,0.0,0.0
1,13342,10423,19.333333333333332,8.333333333333334,14.666666666666666,0.6666666666666666,4.777777777777778,0.0,0.0,0.0
1,13342,10466,10.5,-2.75,2.5,0.0,4.5,0.0,0.0,0.0
1,13342,10693,2.9788732394366195,-3.352112676056338,0.7887323943661971,1.528169014084507,2.471830985915493,0.0,0.0,0.0
1,13342,10721,11.238341968911918,4.27979274611399,2.227979274611399,1.849740932642487,6.647668393782383,1.150259067357513,0.0,0.0
1,13342,10821,5.228215767634855,-1.120331950207469,2.4522821576763487,1.3526970954356847,2.7261410788381744,0.0,0.0,0.0
1,13342,11042,7.082089552238806,-0.2537313432835821,0.8134328358208955,2.7238805970149254,5.119402985074627,0.029850746268656716,0.0,0.0
1,13342,11057,6.227513227513228,3.187830687830688,3.17989417989418,1.9947089947089947,4.878306878306878,0.21164021164021163,0.0,0.0
1,13342,11193,17.8125,5.3125,15.9375,0.0,0.0,0.0,0.0,0.0
1,13342,11259,4.119047619047619,-2.7857142857142856,0.8809523809523809,3.0714285714285716,2.642857142857143,0.0,0.0,0.0
1,13342,11278,3.2857142857142856,-2.0974025974025974,1.974025974025974,2.5584415584415585,1.7792207792207793,0.12987012987012986,0.0,0.0
1,13342,11292,8.521653543307087,1.1279527559055118,4.673228346456693,2.1181102362204722,3.5413385826771653,0.10039370078740158,0.0,0.0
1,13342,11298,13.604743083003953,9.450592885375494,4.8853754940711465,6.118577075098814,6.470355731225297,1.0592885375494072,0.011857707509881422,0.0
1,13342,11433,7.244155844155844,-0.2571428571428571,4.148051948051948,0.8285714285714286,3.8545454545454545,0.5402597402597402,0.0,0.0
1,13342,11618,20.177419354838708,14.588709677419354,1.4475806451612903,10.21774193548387,10.048387096774194,1.7741935483870968,0.0,0.0
1,13342,11697,20.977272727272727,12.954545454545455,8.590909090909092,0.9318181818181818,5.2272727272727275,3.75,0.0,0.0
1,13342,12191,1.6329113924050633,-10.468354430379748,0.25316455696202533,1.2911392405063291,0.6455696202531646,0.0,0.0,0.0
1,13342,12266,6.687898089171974,-0.2484076433121019,2.127388535031847,2.929936305732484,3.477707006369427,1.414012738853503,0.006369426751592357,0.0
1,13342,12451,16.5,16.5,0.0,0.0,19.0,0.0,0.0,0.0
1,13342,12889,8.694690265486726,-3.9734513274336285,0.7079646017699115,0.9823008849557522,5.243362831858407,0.2079646017699115,0.0,0.0
1,13342,12892,13.506172839506172,-2.419753086419753,3.6419753086419755,0.8518518518518519,4.91358024691358,0.4444444444444444,0.0,0.0
1,13342,12953,13.310657596371883,4.253968253968254,2.891156462585034,4.7188208616780045,6.174603174603175,1.7414965986394557,0.061224489795918366,0.0
1,13342,13198,2.952,-3.744,0.76,0.728,2.496,0.0,0.0,0.0
1,13342,13204,10.034013605442176,5.357142857142857,2.2448979591836733,2.2312925170068025,7.0646258503401365,0.19047619047619047,0.0,0.0
1,13342,13303,6.25,-6.0,0.0,0.0,0.0,0.0,0.0,0.0
1,13342,13487,5.96505376344086,-0.8817204301075269,2.454301075268817,2.5698924731182795,2.760752688172043,1.5833333333333333,0.0,0.0
1,13342,13930,16.2319309600863,14.202804746494067,8.186623516720605,5.195253505933118,8.282632146709817,0.5275080906148867,0.0,0.0
1,13342,14057,1.7142857142857142,-7.714285714285714,6.428571428571429,0.0,0.0,0.0,0.0,0.0
1,13342,14082,77.625,71.5,11.375,4.0,63.0,0.0,0.0,0.0
1,13342,14100,8.417241379310346,5.086206896551724,2.4793103448275864,5.744827586206896,5.927586206896552,0.09310344827586207,0.0,0.0
1,13342,14107,4.5321637426900585,-3.391812865497076,1.1812865497076024,1.7719298245614035,2.573099415204678,0.07894736842105263,0.0,0.0
1,13342,14112,3.6153846153846154,-7.0,1.1538461538461537,0.0,4.538461538461538,0.0,0.0,0.0
1,13342,14492,16.214285714285715,12.642857142857142,0.21428571428571427,0.5714285714285714,20.285714285714285,0.0,0.0,0.0
1,13342,14635,8.93859649122807,4.754385964912281,4.464912280701754,2.2017543859649122,4.56140350877193,0.0,0.0,0.0
1,13342,14679,8.4,3.0,0.15,5.4,6.25,0.0,0.0,0.0
1,13342,14747,5.242774566473988,-12.965317919075144,1.739884393063584,1.1040462427745665,2.815028901734104,0.028901734104046242,0.0,0.0
1,13342,14761,80.27272727272727,79.18181818181819,19.272727272727273,8.727272727272727,48.72727272727273,2.6363636363636362,0.0,0.0
1,13342,14771,2.9285714285714284,-6.5,0.14285714285714285,0.35714285714285715,4.285714285714286,0.0,0.0,0.0
1,13342,14869,17.703125,8.96875,5.734375,1.5,8.5,0.03125,0.0,0.0
1,13342,15016,2.738255033557047,-3.557046979865772,0.9194630872483222,0.7651006711409396,2.8926174496644297,0.0,0.0,0.0
1,13342,15304,4.528169014084507,0.1267605633802817,1.9507042253521127,2.640845070422535,2.683098591549296,0.0,0.0,0.0
1,13344,13930,11.70945945945946,8.10135135135135,10.27027027027027,3.439189189189189,6.628378378378378,0.0,0.0,0.0
1,13347,12173,12.390756302521009,12.327731092436975,2.172268907563025,0.6302521008403361,10.928571428571429,0.04201680672268908,0.01680672268907563,0.0
1,13360,10397,3.4727891156462585,-2.9149659863945576,4.119047619047619,1.2789115646258504,2.1258503401360542,0.3673469387755102,0.0,0.0
1,13360,11057,9.93886462882096,5.606986899563319,2.912663755458515,2.1790393013100435,7.275109170305677,0.9039301310043668,0.0,0.0
1,13360,11278,-3.8,-7.0,0.0,0.0,0.0,0.0,0.0,0.0
1,13360,14100,25.5,25.416666666666668,2.8333333333333335,0.5,21.75,0.0,0.0,0.0
1,13367,10397,1.0315315315315314,-3.3873873873873874,1.2882882882882882,2.472972972972973,2.6981981981981984,0.0,0.0,0.0
1,13367,10466,12.095238095238095,8.380952380952381,1.0,2.857142857142857,10.904761904761905,0.9047619047619048,0.0,0.0
1,13367,11292,22.690140845070424,20.288732394366196,9.619718309859154,3.5704225352112675,14.23943661971831,1.4154929577464788,0.0,0.0
1,13367,11298,9.756410256410257,6.916666666666667,2.9294871794871793,3.4743589743589745,7.185897435897436,1.3076923076923077,0.0,0.0
1,13367,11433,3.524822695035461,-2.801418439716312,2.74468085106383,1.1418439716312057,3.4539007092198584,0.0070921985815602835,0.0,0.0
1,13367,12889,0.08333333333333333,-9.833333333333334,4.041666666666667,0.0,0.0,0.0,0.0,0.0
1,13367,13487,9.53921568627451,4.696078431372549,2.411764705882353,4.803921568627451,5.754901960784314,1.9803921568627452,0.0,0.0
1,13367,13930,19.944111776447105,16.447105788423155,5.598802395209581,5.902195608782435,11.90818363273453,1.1377245508982037,0.0,0.0
1,13367,14082,2.235294117647059,8.411764705882353,0.4117647058823529,6.764705882352941,4.470588235294118,2.1176470588235294,0.0,0.0
1,13367,14112,-0.56,1.84,1.48,3.72,2.28,1.72,0.0,0.0
1,13367,14761,7.037037037037037,4.518518518518518,0.25925925925925924,1.2222222222222223,8.666666666666666,0.0,0.0,0.0
1,13377,10397,18.660516605166052,12.402214022140221,7.217712177121771,1.0590405904059041,8.568265682656827,3.3431734317343174,0.0,0.0
1,13377,11298,15.778846153846153,11.01923076923077,6.658653846153846,1.3173076923076923,11.384615384615385,0.1875,0.028846153846153848,0.0
1,13377,12266,5.116564417177914,2.8098159509202456,3.411042944785276,3.098159509202454,3.6564417177914113,2.4294478527607364,0.0,0.0
1,13388,11292,19.681818181818183,27.772727272727273,2.4545454545454546,9.454545454545455,17.272727272727273,0.0,0.0,0.0
1,13388,12892,23.233766233766232,22.5974025974026,1.2987012987012987,3.4675324675324677,21.974025974025974,0.14285714285714285,0.0,0.0
1,13388,14679,8.25,1.5,8.25,0.0,0.0,0.0,0.0,0.0
1,13388,14771,11.076923076923077,13.346153846153847,0.7692307692307693,11.576923076923077,3.3076923076923075,0.0,0.0,0.0
1,13422,10397,7.129237288135593,0.3326271186440678,3.6927966101694913,1.5127118644067796,5.0423728813559325,0.6673728813559322,0.0,0.0
1,13422,11057,14.58,15.22,5.8966666666666665,2.4166666666666665,8.996666666666666,0.83,0.0,0.0
1,13422,11298,20.9004329004329,20.051948051948052,4.225108225108225,2.0476190476190474,14.376623376623376,3.398268398268398,0.10822510822510822,0.0
1,13422,12266,2.3911764705882352,-0.8117647058823529,3.4558823529411766,1.6294117647058823,3.473529411764706,0.0,0.0,0.0
1,13422,13930,0.6521739130434783,2.3043478260869565,0.6521739130434783,10.217391304347826,0.0,0.0,0.0,0.0
1,13433,10466,11.266666666666667,13.9,3.066666666666667,7.733333333333333,3.3,3.0,0.0,0.0
1,13433,11292,9.138364779874214,9.119496855345911,5.0251572327044025,5.251572327044025,7.012578616352202,0.10062893081761007,0.0,0.0
1,13433,12889,17.285714285714285,13.114285714285714,12.142857142857142,5.6,5.0,1.0857142857142856,0.0,0.0
1,13433,13487,13.008356545961004,6.688022284122563,6.105849582172702,2.5933147632311977,4.701949860724234,2.913649025069638,0.04178272980501393,0.0
1,13459,11433,14.054545454545455,6.781818181818182,5.1454545454545455,1.4454545454545455,9.427272727272728,0.32727272727272727,0.0,0.0
1,13459,13487,14.236842105263158,4.723684210526316,7.723684210526316,2.539473684210526,0.039473684210526314,9.078947368421053,0.0,0.0
1,13459,13930,35.84444444444444,33.56666666666667,16.81111111111111,7.644444444444445,4.588888888888889,10.61111111111111,0.0,0.0
1,13476,11292,16.752475247524753,9.990099009900991,10.742574257425742,2.5544554455445545,5.752475247524752,1.4851485148514851,0.0,0.0
1,13476,11298,4.4,-3.6285714285714286,0.0,2.0,2.7714285714285714,1.4,0.0,0.0
1,13476,12889,21.903225806451612,20.032258064516128,6.225806451612903,0.9354838709677419,10.774193548387096,2.0,0.0,0.0
1,13476,12892,6.410334346504559,2.276595744680851,2.68693009118541,1.21580547112462,7.924012158054711,0.14285714285714285,0.0,0.0
1,13476,14107,10.22568093385214,8.875486381322958,7.4319066147859925,1.2684824902723735,6.9221789883268485,0.6264591439688716,0.0,0.0
1,13476,14679,6.8765432098765435,5.320987654320987,0.16049382716049382,0.691358024691358,11.580246913580247,0.0,0.0,0.0
1,13476,14771,5.849673202614379,0.8758169934640523,2.287581699346405,2.6862745098039214,5.078431372549019,0.0,0.0,0.0
1,13485,10397,2.7205240174672487,-4.764192139737991,4.6244541484716155,1.279475982532751,1.9868995633187774,0.0,0.0,0.0
1,13485,11057,10.187134502923977,7.321637426900585,4.941520467836257,2.5555555555555554,4.333333333333333,0.2982456140350877,0.0,0.0
1,13485,11278,4.735294117647059,-1.9411764705882353,4.617647058823529,4.088235294117647,2.0294117647058822,0.0,0.0,0.0
1,13485,11292,5.090047393364929,0.06635071090047394,3.2369668246445498,2.786729857819905,2.9526066350710902,0.08530805687203792,0.0,0.0
